 9.70697       -3.47188        13.6422
 9.58389        -3.9788        14.4954
 9.22627       -3.39867        15.2272
 8.55252       -3.00227        14.6036
 8.55567       -3.27373         15.566
 8.52941       -2.27483        15.6047
 8.57069        -1.3403        15.2512
 8.07447       -1.59824        16.0802
 8.09514       -2.58399        16.2471
 8.05991        -2.9101        15.3024
 8.43301       -3.12802        16.2042
 8.27678       -4.11219        16.1205
 7.60153       -4.33088        16.8249
 8.15505       -4.28193        15.9935
 8.60876       -3.49165        16.4054
 8.94271       -4.42625        16.5278
 9.55856       -3.66629        16.7357
 10.0667       -4.12024        17.4676
 9.96829       -3.13025        17.5688
 9.57821       -3.76224        18.2385
  8.6847       -3.41174        17.9578
 8.51419       -3.68478        18.9046
 8.38759       -2.74902        18.5755
 7.94828       -2.86665        19.4661
  8.8956       -2.56001        19.5586
  8.1223       -1.96208        19.7695
 8.64604        -2.7142        20.1695
  9.5719       -2.76616        19.7952
 9.49647       -3.76279        19.8273
 9.82097       -4.66223        20.1201
 9.93629       -4.43818        21.0878
  10.253       -5.15555        20.4673
 9.43393       -5.33677         19.923
 8.59286       -4.81815        19.7692
 7.98909       -4.45597        20.4794
 7.32168        -4.1722        19.7909
 7.01176       -3.76005        20.6477
 7.92226       -4.13076        20.8308
  8.0265       -4.82466        20.1183
 8.82344       -4.78712        20.7212
 9.22595       -5.57279         21.191
 9.87783       -5.69632        21.9392
 9.65249       -6.47928        21.3594
 10.5866       -6.33649        21.6867
 10.0252       -7.11329         21.972
 10.5988       -6.56413        21.3642
 11.1407       -6.57827        20.5239
 11.0818       -7.52106        20.1958
 11.5547       -6.94651        19.5277
 10.8224       -6.91811        18.8473
 9.98397       -7.45462        18.9433
 9.90578       -8.03954         18.136
 10.7364       -8.57839        18.2762
 11.4911       -8.13556        18.7603
 12.1702       -8.86851        18.7205
 12.6964       -8.05429         18.475
 12.1156       -8.86476        18.3983
 13.0792       -8.98436        18.6376
 13.2727       -9.92931        18.9015
 13.6994       -10.0697        19.7949
 14.2344       -10.8786        19.5512
 13.7128       -11.7086        19.7488
 13.8555       -12.6958        19.6774
  14.434       -13.2911        20.2351
   14.61       -13.6769        21.1407
 13.7482       -13.8754         20.674
 13.5183       -14.8046        20.9634
 14.1069       -15.4549        20.4833
 14.4307       -14.6792        19.9417
 15.1847       -14.8424        19.3054
 15.3543       -14.0494        18.7202
 14.7379       -13.2933          18.94
 15.1444       -14.0443        19.4603
 14.3131       -13.6329        19.8342
 13.8671        -14.447        20.2061
 14.0312        -13.674        19.5933
 14.2633       -14.5075        19.0919
 14.3326       -13.6426        19.5891
 14.8217       -13.6605        20.4611
 15.4815       -13.1055        20.9677
 14.8817        -12.389        21.3239
 14.6452       -11.7734        20.5722
 14.9652       -12.4481        21.2374
 13.9688       -12.5279        21.2667
 14.0118       -11.9028        20.4874
 13.9747       -12.8816        20.6887
  14.864        -12.438        20.8003
 14.4008       -11.5746        21.0003
 13.6511       -11.0138        21.3518
 13.8023       -11.4944        20.4879
 14.1955       -10.7528        21.0315
 14.0971       -9.91984         20.487
 13.2675        -9.4049         20.703
 12.9488       -10.1915        21.2319
 13.8131        -9.8153        21.5658
 13.0818       -9.44131        22.1363
  12.643       -8.59263        22.4315
 13.3427       -8.32538         21.769
  14.009       -7.58021        21.7976
 14.0099       -7.23673        20.8584
 14.9396       -6.95483        21.0957
 14.0416       -7.00298        21.5332
 13.4557       -7.60094        20.9862
 13.9917       -6.77526        20.8102
 14.9605       -6.54646        20.9052
 14.1816       -6.75582        21.4963
 14.0908       -7.54265        20.8858
  13.863       -6.76234        21.4683
 13.5849         -7.651        21.1036
  12.731       -7.60813        20.5851
 12.1637       -8.39918        20.8141
 11.6798       -9.17022        21.2281
 11.6021       -8.17597        21.3018
 11.1852       -8.42399        20.4274
 11.9665       -7.80305        20.3638
 11.9952       -8.67442        20.8536
 12.2635       -8.37311        19.9386
 12.5952       -8.03358        20.8188
 11.7986       -8.57181        20.5436
 12.3277       -7.73018         20.652
 12.9402       -8.39067        20.2178
 13.8989       -8.44071        20.4979
 13.1483       -7.78022        20.5175
 14.0262       -7.34588        20.7192
 13.1806       -7.73572         21.084
 14.0176       -7.19862        21.1884
 14.2522       -8.08539        20.7901
 13.9856       -8.74331        21.4944
 13.7879       -8.42531        20.5671
 13.6466        -7.6871        19.9075
 12.9918       -7.78872        19.1585
 12.1751       -8.10856        18.6782
 12.3043       -8.36766        19.6354
 11.9931       -7.42489         19.755
 12.7528       -6.81601        19.5267
 12.1005       -7.04473         18.804
 12.6142       -6.22366        19.0529
 12.6989       -7.19413        19.2788
 12.7135       -6.93076        20.2434
