# total attempts: 10000
4.65984            -1.77357            -7.09521
4.65984            -1.77357            -7.09521
6.06582            -1.92896             -6.3262
6.06582            -1.92896             -6.3262
6.06582            -1.92896             -6.3262
6.06582            -1.92896             -6.3262
3.16431            0.611742            -7.11637
3.16431            0.611742            -7.11637
3.16431            0.611742            -7.11637
5.49776            -2.24005            -6.91784
5.49776            -2.24005            -6.91784
4.93727            -0.68547            -4.89193
4.93727            -0.68547            -4.89193
2.83785            0.361369            -5.68587
2.83785            0.361369            -5.68587
-0.0919446            -1.47166            -3.54515
-0.0919446            -1.47166            -3.54515
0.811962            0.733768            -3.92283
0.811962            0.733768            -3.92283
3.46157           -0.988589            -4.22103
4.31983            -3.77456            -6.79906
3.43922            -4.05394            -8.92817
1.43882            -1.40078            -5.95549
1.43882            -1.40078            -5.95549
1.43882            -1.40078            -5.95549
1.43882            -1.40078            -5.95549
2.66847            -2.57961             -4.1762
2.66847            -2.57961             -4.1762
2.76545            -1.14688            -4.93664
2.76545            -1.14688            -4.93664
2.76545            -1.14688            -4.93664
2.76545            -1.14688            -4.93664
1.19509            -2.39122            -4.61557
2.45278           -0.347368            -5.07815
0.0313955           -0.816826            -5.01998
0.742864            0.442817            -4.65814
0.657442             2.66519             -2.5813
0.657442             2.66519             -2.5813
1.57129             2.22486             -1.9351
-0.596493             2.68062            -3.84733
1.86948           -0.203222            -5.68372
1.86948           -0.203222            -5.68372
1.86948           -0.203222            -5.68372
1.86948           -0.203222            -5.68372
-0.416129            0.997638            -5.39161
-0.416129            0.997638            -5.39161
1.91779             1.62419            -4.66847
1.91779             1.62419            -4.66847
0.956451            -1.30217            -4.63747
-0.272378            -3.80617             -2.4352
-0.272378            -3.80617             -2.4352
0.492183            -1.57204            -5.04724
-1.09775            -3.74952            -3.79078
-1.09775            -3.74952            -3.79078
-1.09775            -3.74952            -3.79078
-1.09775            -3.74952            -3.79078
-1.09775            -3.74952            -3.79078
-1.09775            -3.74952            -3.79078
-2.6698           -0.825362            -4.76555
-0.872822             1.93054            -3.01098
-0.872822             1.93054            -3.01098
-0.872822             1.93054            -3.01098
-1.69432             2.39832            -1.68376
-2.66461             4.07979            -4.41644
-2.66461             4.07979            -4.41644
-2.66461             4.07979            -4.41644
-2.66461             4.07979            -4.41644
-1.65374             6.74126            -6.02449
-3.71033             6.77579             -5.2454
-3.71033             6.77579             -5.2454
-3.71033             6.77579             -5.2454
-3.55             8.00317            -6.19733
-1.71913             6.49382            -9.04007
-1.71913             6.49382            -9.04007
-1.71913             6.49382            -9.04007
-1.71913             6.49382            -9.04007
-2.60388             7.75698            -7.74187
-4.02217             8.13577            -5.51219
-4.02217             8.13577            -5.51219
-4.02217             8.13577            -5.51219
-2.11281             10.9324            -7.85986
-2.11281             10.9324            -7.85986
-1.94273             11.0837            -8.89839
-1.80838             9.22943            -8.76516
-1.80838             9.22943            -8.76516
-1.93555             9.17963            -7.21409
-0.0883317             6.40312            -4.22924
-0.0883317             6.40312            -4.22924
-0.342973             3.91043            -2.01149
0.366855             4.10454            -3.04559
2.11935             2.06986            -4.96092
2.11935             2.06986            -4.96092
2.11935             2.06986            -4.96092
2.11935             2.06986            -4.96092
2.19654             1.30788            -5.01789
0.720819           -0.724045            -2.94105
0.720819           -0.724045            -2.94105
0.720819           -0.724045            -2.94105
0.720819           -0.724045            -2.94105
2.91297            -2.20936            -4.20278
2.91297            -2.20936            -4.20278
2.91297            -2.20936            -4.20278
0.374233            -3.30042            -2.28178
-1.95037             -2.2051            -3.99729
-3.46617              -2.334            -3.58608
-3.139            -2.01007            -3.49558
-3.139            -2.01007            -3.49558
-3.139            -2.01007            -3.49558
